failed_login_ratio,connection_rate,unique_ports_accessed,avg_packet_size,port_entropy,inter_request_time_mean,inter_request_time_std,syn_flag_ratio,label
0.05895653127941762,7.839810054973678,2,77.47255449174082,0.3875019929855996,0.10670687170726234,0.09333920448522162,0.8047571413701856,ddos
0.0,0.05017041734129613,2,1080.5021526251726,0.9459447101623906,23.41161653670016,14.848281661936726,0.20799199831941723,benign
0.012937908946573411,0.019839834003501814,2,256.4638330272223,0.17510542279679167,66.70901129024385,0.12900680517518126,0.11056903273229823,c2
0.0,0.39322902246669506,365,58.956311975016504,9.490621575753726,0.5011990009507796,0.2561664334798417,0.7549994081882776,scan
0.05058381444204339,0.05199568057176036,2,1260.6564190999952,1.1596509646794801,30.23146948865315,15.300006814416584,0.09724461622597752,benign
0.037322410474848786,0.04780134470862913,2,1202.3539989232788,1.0327730840675036,26.234593884079814,13.82616905788268,0.1012596712038579,benign
0.022349029688237102,0.0413014311061095,3,1194.161717811546,1.2672649212872378,27.48923788861116,16.805175782746474,0.07003026189028443,benign
0.005614855593544176,0.031713849159492886,2,7944.077237401869,0.30250616672160213,4.667429850357794,1.8135617101290926,0.08138408232147579,data_exfiltration
0.04568929754561044,0.05167228394993513,3,1168.0017204918702,0.9488212706850898,29.81698808443385,14.627961062203033,0.18989972748061182,benign
0.0,0.03060247286902342,1,7418.749587566558,0.03524680515238948,4.608079130457658,2.1592393010847633,0.060997842092502405,data_exfiltration
0.0,0.40370510351795696,397,66.58111746666768,9.32302538112502,0.5293528767297268,0.32017460262873637,0.7622645871318467,scan
0.06011663889422329,0.02990822080730773,2,6705.856493356504,0.23737493348563637,4.61892076848689,1.826913287732835,0.1513595780020207,data_exfiltration
0.0,0.03674515095803494,2,1123.0222085732457,1.2046855001848809,35.28356437460212,18.043065416795567,0.20480349537386994,benign
0.0405782859582141,0.35504486379497624,477,68.01201320658573,9.220064273394158,0.5051558962858602,0.3018654946626386,0.7524547365652836,scan
0.048828056025449734,0.029499480996918237,1,7869.45711510979,0.6002754881429824,5.3582151018287,1.7067918826503998,0.16826643741379108,data_exfiltration
0.08046153236119691,0.3195913338173575,401,62.03362415576492,10.0,0.4149429762866379,0.26349647207289495,0.8453745336276635,scan
0.0,0.054350338653443776,2,1197.1737418950913,1.171662385667399,33.75852790328245,13.401754643201105,0.18047630226043004,benign
0.07162326302755735,0.057887266398817375,2,1307.111680595917,1.2646189516368864,37.53466965475327,12.192401474793312,0.16164340437134492,benign
0.052820328274498604,7.915383349398383,2,51.111521559801105,0.29503439526309905,0.09927652524849329,0.10335383069719123,0.9608767254922649,ddos
0.8752290907238695,1.0341816073978665,1,225.37166471294938,0.7784271832973244,1.1897887292658706,0.7535495022315709,0.1970583572934239,brute_force
0.0,0.02150093972387019,1,296.59338683137946,0.27886189786020127,67.47334088810176,0.0785898373072916,0.10064071522832475,c2
0.8851571271110001,0.7810840930611312,2,202.16028241959003,1.0976109907877927,1.0686567746753175,0.7797055918998828,0.22885360919175698,brute_force
0.00824175608744515,8.66018555696489,1,69.26029748746176,0.1149542409844384,0.09864126951636204,0.08771152951104316,0.9415369966990926,ddos
0.0,0.03094412982717228,2,7697.4491156815475,0.6898836217704015,4.9722047384003645,1.8621188376971465,0.15560303400165787,data_exfiltration
0.0872710023077489,0.054783511583972926,2,1057.2400009091566,1.5518270535802334,25.165297922691515,16.183844196759228,0.18272155135528106,benign
0.031602496867881816,0.05196742692710875,2,1280.2489986711016,0.9119861114161609,26.65786064951402,12.587213076912795,0.13821443775716657,benign
0.0,0.017885497075959794,2,242.15645811258312,0.8341915798433124,51.821381516510435,0.1295090826208459,0.047186479612594694,c2
0.0,0.050664848370734386,2,1437.1728701418583,1.0290501215283723,23.43023488506434,14.991603956591414,0.10738066169629482,benign
0.09095322066787606,9.66072631486735,2,62.8939945478822,0.6123034732081729,0.09227851036288058,0.07662038179575001,0.898393947843529,ddos
0.050580078077484165,8.902336174221722,1,63.42244555878194,0.2999859833177003,0.09993665859534745,0.08550935461931503,0.9256878841740139,ddos
0.0,8.452488003378443,2,63.37539910301175,0.36979123815484694,0.09634219254697994,0.10946434131623967,0.8968685361703556,ddos
0.032524642517293825,0.04906564177919321,3,1252.6170886571672,1.3785088397506693,28.567063252187985,16.730505517654517,0.15075914712702165,benign
0.0,0.05806855634529324,2,1191.9386051940774,1.109742075857752,27.65398952246689,15.342293215226842,0.08040208095241343,benign
0.003210765035493588,0.04665954773178476,2,1284.5407847789668,0.9414890789231225,31.137459356178372,14.67389961427115,0.21262703655146153,benign
0.0,0.0297437435015008,1,8005.608003839992,0.35032630822972166,3.7448889294797936,1.8726005724423809,0.1603712874578324,data_exfiltration
0.0,0.03151246365285083,1,7206.522672044655,0.29454598697233036,5.303074849879234,1.8626816102112875,0.06450404335239678,data_exfiltration
0.024329489373644996,0.04378068382304358,2,1256.8358492173745,1.0770940222111507,28.426012778799592,13.207639983658325,0.16549473896903172,benign
0.04175241858202222,0.021435692457992532,2,252.12674458189548,0.7455649752441351,68.24481494490065,0.1170622052889948,0.07461536149099543,c2
0.8254021547565258,0.7346073492468529,1,189.66771602479784,0.3420334600589894,1.177549084924005,0.6663332453570061,0.05749849453414088,brute_force
0.10435708175362825,0.057972525316124866,2,1281.9994791373283,1.2218041572988023,30.543188228313248,15.725924315449657,0.09631556705411237,benign
0.0,0.01822813014906978,1,277.878459150098,0.08349106379536722,62.095756634125244,0.08871394108378748,0.15863487885925337,c2
0.0,0.396848463996788,391,61.77584036787931,9.584070783800748,0.5071708815340739,0.24769429675626237,0.7588954195705827,scan
0.0,0.05111066885816857,3,1058.3024621629386,0.9690011801407628,29.66547351857117,14.555693816488949,0.09084719076328054,benign
0.009102454687823064,0.01994650739765415,2,260.44988224626815,0.12739878958707626,48.12408123088383,0.09330453350590345,0.13783212325534688,c2
0.058147912835698576,0.02968160397716305,1,7244.985157032407,0.9542980008827346,5.053801718111475,2.076740686993189,0.09248258168568664,data_exfiltration
0.02026218498590916,0.05574382850186052,3,1241.2545457859862,1.0240406191308193,27.25103724277974,15.417667155921883,0.14070377595256145,benign
0.8010037212608877,0.7285003184733029,1,199.56286505115753,0.2877343144117681,0.9987956447040068,0.8769681356973437,0.20707978933699414,brute_force
0.0,0.034673037815466726,2,7879.977341181752,0.24498726717103442,4.7404871405409255,1.800789400746117,0.0940732882985568,data_exfiltration
0.012781979403802875,0.04906514348507277,3,1247.751245993617,1.5411943627094187,30.559248509232138,14.840213676178475,0.15394820228340422,benign
0.08915678233890763,9.084716770458538,1,56.9193973947065,0.28022300621621143,0.11112046842103207,0.08354264790004044,0.8940162760898183,ddos
0.030698995536711102,0.04428497543634759,3,1282.7649366294233,1.5211831679937557,32.46983974703311,16.42826316196306,0.09653727531224598,benign
0.0014988767081377842,8.257166434121576,1,59.396341204427685,0.38403626911810507,0.09607198983118859,0.09054615444552858,0.9592741294914788,ddos
0.04366188122867724,0.05144584321953909,3,1102.6970986547594,1.5740675146604157,34.59058559659005,15.586447351137554,0.11304856709883834,benign
0.07680956873212712,0.3317616362043706,439,67.67006395747455,9.35746241646662,0.43124573834164576,0.23272124864058358,0.7294038382807023,scan
0.06631287455421962,0.4793481654191501,464,61.25416161220694,8.86194995366022,0.541128646060024,0.25790682121587216,0.7366050632920751,scan
0.0,0.04632235028705117,3,1103.9953722722823,1.268698917737802,31.757712603493946,17.192697725765665,0.1800106482872139,benign
0.029231692926615212,0.04768862355647479,2,1168.453100495008,0.887386676327069,34.765880784130786,16.338148694763042,0.16921010360029481,benign
0.7937206442984015,0.7826272954290515,1,222.49553439971623,0.2891265685881298,0.8374507729800167,0.8113813297154622,0.15972366587447398,brute_force
0.119706187036722,9.076767206427894,1,63.551702760141026,0.5985209836290843,0.09679375523693189,0.0651859878723933,0.9137356688615281,ddos
0.8448206573297109,0.7363148689823493,2,176.44477084017285,0.3107460791158434,0.9262970638847303,0.8600520632686318,0.22823945529538242,brute_force
0.027686255297276398,0.05235707778193202,3,1222.168869467487,1.687787674608619,29.855734478007683,14.27910983364887,0.10627821758300408,benign
0.050486886166835256,8.39708588246803,1,74.47757945601091,0.6399661869117951,0.09447249212933678,0.09078867940480885,0.9280756749619204,ddos
0.7808991215653781,0.8656442802310318,1,213.2709123699687,0.6671412855210446,1.066045995235155,0.7719135261152541,0.18008584832287258,brute_force
0.0007343201569119905,0.04717960684631636,2,1223.8737776155795,1.5887615345589041,26.801295204302324,14.881871704821638,0.1801895260138947,benign
0.06248010485105124,0.0572188230203663,2,1204.098290098563,1.4865901674713258,25.56166733058083,13.351645990039755,0.15789871561257257,benign
0.02330705575745009,0.024211712688726655,2,256.51269989898316,0.38088110821897325,62.9238789783199,0.09310466840252687,0.01911892706869249,c2
0.0,0.053858493553241724,3,1084.3489288547266,1.3830648508767667,33.19551589714316,15.46417939027673,0.14710461250615456,benign
0.09013971554680497,0.05190098925502982,3,1095.6404302470366,1.4686066292287798,31.277530975889487,17.534798756792576,0.15008095156784704,benign
0.05020537277195221,0.45606001386208633,490,58.78782194564358,9.51571183061827,0.5838227480957332,0.31735340960355507,0.6974529416905519,scan
0.07415256215876385,0.05773752600665031,2,1178.352998188511,1.6430803278354822,30.13566812699995,14.594344912502288,0.10771634477529435,benign
0.0,7.082484523737767,1,73.49689698411368,0.5639769177065916,0.07630975688418748,0.1137510143918499,0.8574038869763274,ddos
0.9199743213486171,0.8472908894339146,1,182.03945547351083,0.7466198234097582,0.9612370167336753,0.8264554449148847,0.19848684712015072,brute_force
0.0,0.04320071929510041,3,1370.3523605416365,1.0421256430447736,32.06119738757675,15.746036517653035,0.15954582620718552,benign
0.060242796909003984,8.433197823426504,2,53.226354348525916,0.11610585317566113,0.09928414307106122,0.1123278858106072,0.9427587834934412,ddos
0.06129263349138549,0.020699299514294948,1,261.8788622225356,0.5427932711793902,50.361246593757514,0.11225768143526368,0.16717732533110258,c2
0.0,0.024899637393515212,2,8068.300585657428,0.7472265837981478,5.155519532684039,2.2879021796271517,0.10713106963344415,data_exfiltration
0.038911314271575514,0.02069477968341711,2,247.85554860386748,0.5474005874074289,68.15574854601905,0.09439951534156461,0.041065443410187266,c2
0.1256044663626454,0.03189958553601575,1,7200.502482824841,0.27770182643021957,5.679178583215302,2.2921189197617484,0.06398058205997642,data_exfiltration
0.058879803089613617,0.41043067269932254,489,73.53688014143898,9.437805171197526,0.4377424712019957,0.37126739145867405,0.7320357347846792,scan
0.021903900969822955,0.019634563076371344,2,273.87901750603265,0.7250502246416408,68.23649799749325,0.09837440903972829,0.11231739764742495,c2
0.06259645353954213,8.776463924476193,2,73.38135026305896,0.423209119085229,0.11826647079311939,0.1239497708007635,0.9593008645407105,ddos
0.0,0.049136863500295905,3,1124.4883927568653,0.6390774900913738,31.8092840548465,14.01261343362838,0.18664145409108723,benign
0.0947365503634652,0.02070484582876863,2,282.2961865790172,0.057129959373128314,56.35056511161277,0.08701847332866722,0.14575860753593115,c2
0.8415073821161134,0.8941747970547472,1,175.84481214913296,0.43993962370988904,1.1342180131244854,0.7049609169265841,0.20967031835948585,brute_force
0.0,10.034818546398826,2,68.238764138547,0.07268598484177768,0.08221797272434153,0.1044543212520193,0.9127756079277786,ddos
0.024093706969316127,0.05594196636724042,2,1258.544674184529,1.2582322892860072,23.349543481937808,14.482252919048078,0.11731604296812904,benign
0.10345107626446966,0.05496021174768262,3,1294.6868024850623,1.2090094437492247,33.69066652695236,16.415591013685457,0.1110490289240007,benign
0.013086784941440766,0.04726570529379804,3,1034.4458202253284,1.1345862313822879,27.186223270390805,17.854565434585233,0.2363113272817816,benign
0.023011510497051323,0.05316203869527761,3,1274.6648572852082,1.060258329264551,35.9746599066142,12.678246957361745,0.09769394574687479,benign
0.8403147310097518,0.9158237134766294,2,198.63107014667168,0.3808654005296441,0.9941569881002512,0.7356038313063294,0.1196871605799021,brute_force
0.03391022980104899,0.02961062751238592,1,8751.935206782375,0.2096436029698176,5.143007903817312,1.707142502201524,0.12558025451845103,data_exfiltration
0.8233454798992084,0.598217766600964,1,226.92199589028516,1.5587165562711451,0.77253789687938,0.9725533233583511,0.18806236989682829,brute_force
0.08579109200081116,9.045597202256104,2,65.91487850296893,0.789500346932625,0.0887980119855882,0.10989044984097546,0.9592987049432731,ddos
0.05336094696522642,8.882546470507375,2,63.573753427059366,0.20245792142162325,0.08928805142131015,0.1143682339555326,0.8780688163200235,ddos
0.05104666978069956,0.029634463166066893,1,7305.686955689527,0.0,5.973652114444837,2.3341552110852817,0.12300226954417781,data_exfiltration
0.009029383951396481,6.508893412984454,1,66.35007871216249,0.4787925963615072,0.1022706305314415,0.13858539993242566,0.9745236084528497,ddos
0.0,8.82472864985861,1,67.8943465515397,0.0,0.10644064922957223,0.07132872154069118,0.856435787544295,ddos
0.08743465993227562,8.701209552872434,1,64.54620131533126,0.30648772225983567,0.10864391497406665,0.10440258374975553,0.882610744781701,ddos
0.06834783226724084,0.3703068794849371,433,58.08468222339154,9.327854025826964,0.4386085716971504,0.30856443929144534,0.7236758822602538,scan
0.0,0.02241978792003821,1,306.4966341900008,0.9450932379993633,61.83420714449866,0.08292142170857285,0.08495929348125789,c2
0.018365262595295345,0.03551872310903155,3,1340.3507990913329,1.2421079609544141,31.563839715041443,16.618614096469813,0.20234558972440697,benign
0.06670707211168474,8.91735335406409,2,68.13644904406928,0.7776658617228465,0.11589895594810695,0.06901595109704323,0.9340967151602582,ddos
0.07822058702676352,0.43701127570867326,592,62.82534193909462,9.261284700943817,0.5129443757856353,0.318032493453272,0.7980306616251742,scan
0.07631190942181919,0.022545820434494847,2,234.98652265343253,0.2478555448591887,59.085001930140486,0.09703141197871629,0.12275377878601854,c2
0.04787042784255928,0.3629050797721627,434,72.04872392049057,9.46369369069713,0.5512387056140864,0.36077345404362576,0.6756312776798011,scan
0.0,0.027291269978856218,2,9000.0,0.291788649865128,4.317983417580343,2.0685851515824347,0.0,data_exfiltration
0.0340959010375525,7.26594046660683,2,57.502128804801174,0.7219354080398125,0.09475140539675565,0.1351220317938707,0.8639015940025293,ddos
0.0,0.018176435424662716,1,263.68448126168374,0.40470368058842376,43.920093084213185,0.10860027047622711,0.14797480382997205,c2
0.0,7.627693980992535,1,59.98702174828547,0.5189883817664371,0.08582360242772594,0.11121522536011147,0.871291628591389,ddos
0.8799788770622677,0.8074526670159794,1,178.36171262573734,0.6265150799009291,0.9990335578686653,0.9223367839428326,0.1949006672703161,brute_force
0.1304023023771774,0.032660857822419516,2,8835.339563469304,0.39320676095908774,4.8606605485802215,2.180631667133235,0.16853959169028887,data_exfiltration
0.05161081570159251,0.4515373449001356,455,60.58590434703424,9.718151377860185,0.5584290182136691,0.3046664700467801,0.7543602496018633,scan
0.02089849575082353,0.020242364303801358,1,259.7634773404893,0.6083651674300229,60.60457693740959,0.1398676700116483,0.12830287294160336,c2
0.0,0.0218178749937772,1,239.7750106680883,0.11103412872818547,58.46043098526286,0.10286573343764051,0.12459072005439814,c2
0.004486662170327197,0.03788060336685522,3,1368.1918311535715,1.129033413834316,29.14753470621361,13.540452284612174,0.21149951842193415,benign
0.008453273489566102,0.05542947782915789,2,1146.8347174645821,1.0116798281746482,29.16002009437656,16.036393868071944,0.08320687979156932,benign
0.0,9.421805896128694,1,64.6491069711338,0.5354042643593898,0.1094970038427787,0.10321370996251307,0.9607267729847663,ddos
0.030069727935764054,10.34551393190312,2,63.36890624637007,0.0788595270939787,0.10669884490215742,0.0895231365937321,0.9365981964283278,ddos
0.7626552154327222,0.7462790234415564,1,197.8781872931716,0.5602096082866634,0.8048397087117113,0.7124931579738649,0.10857970595790185,brute_force
0.04286124059746718,9.21722152199934,1,67.05656844513923,0.6361828879368743,0.09839095061723402,0.09266564662847934,0.9671579600500084,ddos
0.0,0.372646043980017,370,60.86008170222942,9.042301277213948,0.5265400791836364,0.3430917469206277,0.6553983213757165,scan
0.8123068943154519,0.8515299014280088,2,194.60096206349672,0.29403837405386934,0.9146176912495623,0.7423860988848849,0.2194409455131857,brute_force
0.013710653995017592,0.05253995663456272,2,935.3320731481117,1.0865976302945348,31.387450872200564,16.387561430534078,0.07206065024880791,benign
0.01209960507105053,0.049969645442300537,2,1175.8210159262978,1.4644222586770712,32.66251190224218,15.824137937433857,0.12666205940242797,benign
0.06570385821120169,0.4492184019103991,473,60.85411575163581,9.058293781546766,0.4929862207224786,0.3358599868080066,0.767715469075943,scan
0.03368072905828526,8.820921522912224,2,73.56114011931007,0.40534967635892727,0.09538254958653873,0.09033043730011246,0.9526946305135513,ddos
0.0018572186313196432,9.425881409891435,1,62.658304042117365,0.5155165503813504,0.09221412953188289,0.10439516167880288,0.9713776356837579,ddos
0.05785160325269888,0.37598645363974054,513,65.74485449164425,9.519767482580672,0.5261260383221195,0.32010184985816725,0.7007133483286263,scan
0.03839097842219326,0.028495059963610625,2,7860.85941807389,0.395215081906969,6.071355517232093,1.9730042827791228,0.05722336650471921,data_exfiltration
0.02269486735166032,0.38270795256761836,469,71.07198209154825,10.0,0.6082760726103278,0.2009283173249165,0.7147122218886401,scan
0.09541553743737753,8.246743039908761,2,67.38751957723949,0.0,0.0967127518703371,0.09772836263538423,0.979838161249022,ddos
0.07611016666466844,7.609391295781766,1,67.11223875034173,1.0531880342647195,0.09910664134528954,0.12813615057465932,0.9402620012774573,ddos
0.12032043188564684,8.331131236250533,2,65.55168115606925,0.0,0.09829827468599217,0.09143709338014391,0.9467351974818099,ddos
0.0,0.0218552910636066,1,253.62945548112913,0.0,55.992349977242974,0.11816445048183459,0.08589614715618257,c2
0.036803770625267324,8.530065704525343,1,67.55455270817113,0.06887243121930509,0.1156226511065507,0.11518025941164378,0.8385872976142413,ddos
0.002176151568522796,0.028920478617658837,1,7442.114792914727,0.43803118034263394,5.286883880572292,2.225946165767168,0.07525449022548492,data_exfiltration
0.11454202100195827,0.02455120049959801,1,8219.631042767498,0.507622416432491,4.121288314798623,1.8216509979988809,0.12799058809653804,data_exfiltration
0.03213014065274707,8.99088941141613,2,58.487756144730234,0.5444522892973916,0.1108809246320859,0.07090877189510551,0.8307129359026869,ddos
0.0,0.02478480726443464,1,8630.780774485023,0.5361807665211324,5.551541639146683,1.5908405135862482,0.15497078008964688,data_exfiltration
0.8822297716207588,0.8293397126313806,1,226.7393814711192,0.6529049231726987,0.9060844430229318,0.6347808119440619,0.12843225764727867,brute_force
0.006363821512616476,0.045507660091044816,3,1096.6694507791715,1.6510259485286998,32.74042119605222,14.616949122911004,0.10906974866699606,benign
0.0,0.37871424439307594,566,64.14304355178474,9.68332127153317,0.5626173181149005,0.23124278348184613,0.7764018002273982,scan
0.0,0.030077016945622835,2,8471.998252979842,0.21365222696643132,5.055847065053338,2.156718294658186,0.06775955318032584,data_exfiltration
0.0,0.046632546878780656,2,1317.0980063213651,1.4138136086583994,25.812632393422547,14.369680123195957,0.08492060085983343,benign
0.8343665777133821,0.869185955079281,2,229.3356511379795,0.5577954597944074,1.1171167632706147,0.9231284813133409,0.015581735428577798,brute_force
0.05854325969434834,0.04723205879146003,3,1200.4050607916593,1.0426655591212044,30.7290141661632,14.541941398109527,0.13315524366074308,benign
0.13270190544605595,0.40944172255297484,396,59.6515520965264,9.59271405050721,0.5146642214502426,0.3717809939356885,0.7392305855569962,scan
0.05218343765112454,0.38704364587136314,459,53.06095104510339,10.0,0.513420663684728,0.29688309057285933,0.7304164695247983,scan
0.08706650347748401,0.01817439102679761,2,275.07678417648197,0.3444172241672444,74.35807376860072,0.13526597600599138,0.21587581155984276,c2
0.0,0.34753803448405274,479,72.82011315518473,9.30893705773807,0.5162629749114791,0.2607694062534985,0.749335845552049,scan
0.0,0.045051859317148314,3,1069.7819368130642,0.8536911995301046,27.989654398637303,14.948772908848857,0.19539811568135246,benign
0.04902838435178074,0.3802832690020299,399,62.57106183402682,9.809716819437918,0.4879637848005475,0.2708643874703316,0.7722879925608565,scan
0.06178460560325709,0.05062612251323954,2,1221.0253702690216,1.4935266336084105,28.157030567711118,13.552244531157971,0.16365053587471928,benign
0.0033256859515152365,0.3559485404064069,395,64.09143815605754,9.930253110956098,0.4848951479487697,0.26567135872913494,0.7625501771575073,scan
0.0,0.018456219249628092,1,258.3050645469941,0.6965642976479406,57.45938050092433,0.11475056126933077,0.14013637862188488,c2
0.8255556940478154,0.7916025833949101,1,160.36071028522574,0.0,1.129046074137635,0.7189596384759777,0.1649355214604225,brute_force
0.0,0.03222870991630079,1,7423.300237336805,0.28217231427495726,5.545489513809732,1.9254813464161187,0.026045535595123903,data_exfiltration
0.05898480910897472,7.498547265765865,2,58.356361606493316,0.24324372117710896,0.1062276912522755,0.1271877044646149,0.8559292510110987,ddos
0.0,0.04913464087858065,2,1304.2987277267127,1.1581808398010298,31.39310959063972,12.075503419221278,0.17001179277633877,benign
0.0,0.022880220240138346,2,256.59865920399824,0.0,58.88840451041785,0.10603863370237408,0.14497993689897032,c2
0.0,0.06316191032418696,3,1162.071257276754,1.0407087306564107,25.842036172803006,15.31160627470143,0.14810534591415844,benign
0.0,0.38733281816263004,429,73.05730897089167,9.948671520944728,0.3901249497368985,0.2717784821088616,0.7520153849665124,scan
0.0036988233916079444,0.05206899548725749,2,1162.9820653853017,1.5836597439940179,29.353171264295934,18.133348209416297,0.16837552052703011,benign
0.025384972455330924,0.33020958449578797,443,62.904452033303045,9.562262688466623,0.47845018998900934,0.2735545155123611,0.7511250194122719,scan
0.8530941676443567,0.8265318133700611,2,172.9249065058048,0.7145523170384175,1.0872817083178334,0.8766431941303878,0.21671635272767517,brute_force
0.8518391416587117,0.7326542694505478,2,152.38521788953005,1.001860460569559,1.009931381495135,0.6963487001869091,0.17748990541670784,brute_force
0.0,8.408213866889282,1,58.764786017652824,0.2021513689484717,0.09989443565119147,0.07743297324978445,0.8910435581496562,ddos
0.07784019744567364,0.019135197625444078,2,248.47118570525097,0.35361453730078585,62.08176178130689,0.11619692122238855,0.002412869549477531,c2
0.051947840710637266,9.202485144229948,1,67.74733781028395,0.9013787380910904,0.0915532273670675,0.11021352275717615,1.0,ddos
0.8864259321757267,0.7042753657106651,2,175.7967899403823,0.2747811178983204,0.9942729589177898,0.730321656348239,0.24266744886700733,brute_force
0.030103725308065633,8.791083247300365,2,65.37620443483812,0.42228210705704344,0.10421827286160877,0.08732720268178845,0.8952751013092511,ddos
0.0,0.3925109071397248,479,70.09926078856992,9.506036338874258,0.5513530213436508,0.29207705479402557,0.7568670662282553,scan
0.04575176336043299,0.05142932695362453,3,1029.1251417059825,1.0233399519783912,30.968923510853003,14.55096212034291,0.15422525728464312,benign
0.0,0.052470150931413696,2,1219.2021871023346,1.3360526137663402,33.654584135262766,14.623901514573909,0.1504391827449074,benign
0.8145284421335762,0.6584759757008481,2,210.42898798119057,0.6844833917094134,1.0236223646264233,0.803965631066594,0.28186058223514265,brute_force
0.8294487531748413,0.8026975243920843,2,213.86435203317407,0.6324987692558182,0.6778983644014287,0.8853328655424845,0.1583200858516797,brute_force
0.08769361870827065,0.05586364509629683,3,1040.8742776701554,1.2511391312989713,30.99782253097259,14.510657055434455,0.25210889552673654,benign
0.91755078762435,0.8360396579022429,2,207.15322733262178,0.3759728688090676,0.84285800016617,0.9555167451843589,0.2515826887287588,brute_force
0.0,0.02955848505645469,2,6743.638929535263,0.8530859953819436,5.130353080985637,2.145746848303267,0.05733909409290602,data_exfiltration
0.08319279695481943,0.3819343564329221,422,63.34715980718553,9.486486764596723,0.5197440745001289,0.26581501432979737,0.7377075841278008,scan
0.024565736430567482,0.3746564193802475,481,66.12966706327687,9.361179005601098,0.42866753945948266,0.24948148252530708,0.7425888555578439,scan
0.0,0.019003616158597122,2,263.4473830807637,0.6881453072444177,57.83139482189813,0.08910259858352976,0.1220409899452858,c2
0.0070204324318197606,0.04912520121652296,3,1210.0591953515234,0.5542849366172459,28.20907713983678,17.468950255736555,0.1636210698326805,benign
0.025036790406067246,0.030673798430124778,1,5864.1185717507415,0.9438721661976247,3.8453979892955754,2.1666642518093218,0.09915993420111298,data_exfiltration
0.033998431315991014,0.04453843617663711,2,1194.861194242611,1.3915980505929306,33.02841536578791,16.221468096783006,0.09719846000166661,benign
0.05230226717143657,0.020071686589716097,2,254.19177012090947,0.0,58.93208275229193,0.08421295268194845,0.05408419313357994,c2
0.9450134212155482,0.840458834597824,1,197.33993672139871,0.7840422699535612,0.8960888831632261,0.662058442616864,0.20833189476559194,brute_force
0.0,7.509374702712101,2,63.99693620436157,0.9879051945867648,0.08462973998872071,0.10897885436385996,0.9357381280727582,ddos
0.9337429836457032,0.8016085173495279,2,201.68188776500392,0.22278115779768037,0.9702133195043139,0.8636832639777158,0.18332696534091142,brute_force
0.8776784765533896,0.8238761451185153,1,208.7247140960211,0.4882513653671722,0.9331545089146822,0.7964770375728493,0.18042150113219804,brute_force
0.020255672832123046,0.04570821109909393,3,1183.26644691828,1.6662481262144322,36.814349236268384,16.45260065549848,0.1861413447492756,benign
0.841120200262063,0.7843371783225135,1,207.29122954710914,0.19960560374060993,1.073189806923438,0.730502685097606,0.20588537092304793,brute_force
0.02343403548252692,0.019295900687935418,2,285.52114428044405,0.23674958440362592,68.95165835496985,0.11763492801520026,0.10206634159385017,c2
0.0,9.318742553809848,1,63.985624308754424,0.6123374842465054,0.11353451561476119,0.11095079640338107,0.965038756589528,ddos
0.0,0.04352659262139547,2,1172.351914295308,1.5477222194867692,28.426298958698847,14.20629728968207,0.09840168580764103,benign
0.0,0.043052137666182023,2,1439.1018423801743,1.1702717099276192,26.348151923338563,16.273089051808093,0.13711897572445028,benign
0.0,0.44573592428598213,387,69.70777970940681,9.37816689289298,0.5338497048687527,0.2798511065268218,0.7238792635811245,scan
0.03103154021535816,0.39249091905680467,350,65.96505111841167,9.74904841170389,0.49618804913397013,0.2805347524724292,0.6322148254936321,scan
0.9164028444493484,0.8257033176605911,1,179.5349355324883,0.10329576959501136,0.8520803981642233,0.6155472962897287,0.22722912003968143,brute_force
0.8655745429398894,0.7957995945169078,2,215.0991753228393,0.7579500684402374,0.8846915668260218,0.835734200289416,0.15611913215685475,brute_force
0.03788936801741417,0.0510146151042565,3,1177.1953157998207,1.2886873466241284,33.54192273735644,15.019371251750965,0.1420847260995168,benign
0.0,0.04459471729795869,3,1288.8989214504152,1.0526538758573685,36.817304161340644,16.86447539020764,0.12326216645778384,benign
0.0,0.5079331534374836,415,73.46868327590958,9.75405198364075,0.49513444246492044,0.26862716118798974,0.6804008356601462,scan
0.056923328999770526,0.04738638489740481,2,1207.1919156319593,1.4037428326314585,32.11823674144539,13.696124656502949,0.2240980384218268,benign
0.06027873514030868,0.4312598895784253,528,78.34192995971708,8.92220665446647,0.49812182453169046,0.2906168388152325,0.7368883215308573,scan
0.0,0.054102410905986824,2,1049.951071923634,1.0088076758913616,34.49229504953888,15.597656261551718,0.0187591471812944,benign
0.0,8.134507302677386,2,63.25714681522891,0.0,0.10683414673560031,0.1408069319781298,0.9775068401839808,ddos
0.019253731377851996,0.018250447551491265,2,260.93564908816046,0.20581434392524178,65.53161960771213,0.1290159893261748,0.03217274738567305,c2
0.12949014666088363,0.05112225909279986,3,986.8517720522016,1.0646523424773005,33.575122491321196,11.884261239756023,0.19040180947010357,benign
0.034049593386751634,0.049772069918222514,3,1139.4984202790795,1.6734354172686552,33.71875201932468,15.744409552356833,0.16339218189331667,benign
0.07896485920319132,0.05750379895317156,3,1224.8720795278732,0.8393551421771733,29.45565279225745,15.445872710337511,0.23119424964055763,benign
0.08468765779329802,0.019446081811545668,2,270.42329474104656,1.1207880478150465,56.32939282684369,0.1337201389954089,0.09177427341019151,c2
0.04459595857532529,0.05197901766718705,2,1134.2055244211278,1.0025254762998455,32.518405513555216,15.07171513705998,0.1866773906752933,benign
